,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 06:15:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 06:30:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 06:45:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 07:00:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 07:15:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 07:30:00,[11.620045  11.352528  11.8194895 12.173473  11.7834425 11.746199 ],[11.796819 11.785973 11.757822 11.918386 11.757382 12.072535],[12 12 12 12 12 12],0.35061275835970096,0.18996747919980012
2020-05-10 07:45:00,[11.631674 11.375096 11.814465 12.124262 11.769407 11.719125],[11.826813 11.809652 11.777122 11.931796 11.769422 12.064492],[12 12 12 12 12 12],0.34353483094016296,0.17218125115118726
2020-05-10 08:00:00,[12.649382 12.41179  12.860972 13.14149  12.790355 12.845394],[12.792781 12.788574 12.802631 12.944402 12.879842 13.14822 ],[13 13 13 13 13 13],0.3098727065699666,0.1663797585568015
2020-05-10 08:15:00,[12.669305 12.409667 12.906349 13.218598 12.831295 12.895269],[12.853758 12.858044 12.875462 13.019572 12.947687 13.237058],[13 13 13 13 13 13],0.303819549071542,0.13926248358097285
2020-05-10 08:30:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 08:45:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 09:00:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 13 13],0.30995437398294096,0.16614967730997113
2020-05-10 09:15:00,[12.66169  12.397854 12.891892 13.172143 12.801491 12.863361],[12.814531 12.800839 12.793235 12.926619 12.811084 13.088004],[13 13 13 13 14 14],0.7356092711758251,0.6281531766288733
